"timestamp","request","url","message","HTTP code","content-length"
"2022-06-29 21:18:20(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37400","sending request",,
"2022-06-29 21:18:20(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38000","successful",200,100
"2022-06-29 21:18:20(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38100","sending request",,
"2022-06-29 21:18:20(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4000","successful",200,100
"2022-06-29 21:18:20(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4100","sending request",,
"2022-06-29 21:18:21(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4100","successful",200,100
"2022-06-29 21:18:21(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4200","sending request",,
"2022-06-29 21:18:21(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34200","successful",200,100
"2022-06-29 21:18:21(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34300","sending request",,
"2022-06-29 21:18:21(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37400","successful",200,100
"2022-06-29 21:18:21(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37500","sending request",,
"2022-06-29 21:18:21(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38100","successful",200,100
"2022-06-29 21:18:21(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38200","sending request",,
"2022-06-29 21:18:21(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4200","successful",200,100
"2022-06-29 21:18:21(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4300","sending request",,
"2022-06-29 21:18:22(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26600","successful",200,100
"2022-06-29 21:18:22(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26700","sending request",,
"2022-06-29 21:18:23(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4300","successful",200,100
"2022-06-29 21:18:23(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4400","sending request",,
"2022-06-29 21:18:23(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34300","successful",200,100
"2022-06-29 21:18:23(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34400","sending request",,
"2022-06-29 21:18:23(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37500","successful",200,100
"2022-06-29 21:18:23(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37600","sending request",,
"2022-06-29 21:18:23(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38200","successful",200,100
"2022-06-29 21:18:23(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38300","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4400","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4500","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4500","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4600","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37600","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37700","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38300","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38400","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34400","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34500","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26700","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26800","sending request",,
"2022-06-29 21:18:24(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4600","successful",200,100
"2022-06-29 21:18:24(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4700","sending request",,
"2022-06-29 21:18:25(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4700","successful",200,100
"2022-06-29 21:18:25(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4800","sending request",,
"2022-06-29 21:18:25(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37700","successful",200,100
"2022-06-29 21:18:25(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37800","sending request",,
"2022-06-29 21:18:25(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4800","successful",200,100
"2022-06-29 21:18:25(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4900","sending request",,
"2022-06-29 21:18:26(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38400","successful",200,100
"2022-06-29 21:18:26(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38500","sending request",,
"2022-06-29 21:18:26(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34500","successful",200,100
"2022-06-29 21:18:26(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34600","sending request",,
"2022-06-29 21:18:26(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26800","successful",200,100
"2022-06-29 21:18:26(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26900","sending request",,
"2022-06-29 21:18:26(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=4900","successful",200,100
"2022-06-29 21:18:26(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5000","sending request",,
"2022-06-29 21:18:27(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37800","successful",200,100
"2022-06-29 21:18:27(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37900","sending request",,
"2022-06-29 21:18:27(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38500","successful",200,100
"2022-06-29 21:18:27(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38600","sending request",,
"2022-06-29 21:18:27(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5000","successful",200,100
"2022-06-29 21:18:27(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5100","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34600","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34700","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5100","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5200","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=37900","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38000","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38600","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38700","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=26900","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=27000","sending request",,
"2022-06-29 21:18:28(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5200","successful",200,100
"2022-06-29 21:18:28(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5300","sending request",,
"2022-06-29 21:18:29(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38000","successful",200,100
"2022-06-29 21:18:29(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38100","sending request",,
"2022-06-29 21:18:29(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38700","successful",200,100
"2022-06-29 21:18:29(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38800","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5300","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5400","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34700","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34800","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=27000","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=27100","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5400","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5500","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38100","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38200","sending request",,
"2022-06-29 21:18:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38800","successful",200,100
"2022-06-29 21:18:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38900","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5500","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5600","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34800","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentParentAssociations?limit=100&offset=34900","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5600","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5700","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38200","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38300","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=38900","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=39000","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=27100","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/parents?limit=100&offset=27200","sending request",,
"2022-06-29 21:18:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5700","successful",200,100
"2022-06-29 21:18:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5800","sending request",,
"2022-06-29 21:18:32(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5800","successful",200,100
"2022-06-29 21:18:32(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentSectionAssociations?schoolId=310178&limit=100&offset=5900","sending request",,
